

time_stamp,1539140782506,ACC_X,4.3278,ACC_Y,-1.9112,ACC_Z,4.8667,LACC_X,11.8225,LACC_Y,7.7908,LACC_Z,0.9832,GYR_X,1.3533,GYR_Y,2.9716,GYR_Z,-2.3435,MAG_X,3.4422,MAG_Y,32.4214,MAG_Z,3.5975

time_stamp,1539140782527,ACC_X,7.3479,ACC_Y,-4.2512,ACC_Z,5.5636,LACC_X,7.3632,LACC_Y,7.4544,LACC_Z,1.2091,GYR_X,1.7515,GYR_Y,2.2423,GYR_Z,-2.2317,MAG_X,4.5047,MAG_Y,33.1714,MAG_Z,3.5975

time_stamp,1539140782547,ACC_X,10.1621,ACC_Y,-5.8941,ACC_Z,3.7482,LACC_X,6.4663,LACC_Y,7.0534,LACC_Z,1.4760,GYR_X,2.3275,GYR_Y,1.7025,GYR_Z,-2.3062,MAG_X,5.2547,MAG_Y,32.0464,MAG_Z,4.4100

time_stamp,1539140782565,ACC_X,11.2135,ACC_Y,-7.1635,ACC_Z,2.6321,LACC_X,8.9981,LACC_Y,4.6834,LACC_Z,1.7867,GYR_X,2.7544,GYR_Y,1.7685,GYR_Z,-2.4872,MAG_X,5.6297,MAG_Y,30.9839,MAG_Z,4.0350

time_stamp,1539140782583,ACC_X,11.0410,ACC_Y,-8.4616,ACC_Z,2.5818,LACC_X,11.5328,LACC_Y,2.8869,LACC_Z,-0.4071,GYR_X,2.9823,GYR_Y,1.7664,GYR_Z,-2.8577,MAG_X,4.5047,MAG_Y,29.1089,MAG_Z,4.4100

time_stamp,1539140782608,ACC_X,9.7238,ACC_Y,-9.9633,ACC_Z,2.0166,LACC_X,12.2951,LACC_Y,1.4175,LACC_Z,-2.0004,GYR_X,3.0675,GYR_Y,1.4065,GYR_Z,-3.3528,MAG_X,6.3797,MAG_Y,28.7339,MAG_Z,4.0350

time_stamp,1539140782627,ACC_X,9.5633,ACC_Y,-11.3859,ACC_Z,1.0059,LACC_X,11.7370,LACC_Y,-0.1255,LACC_Z,-2.5498,GYR_X,3.0983,GYR_Y,1.0040,GYR_Z,-3.7052,MAG_X,6.0047,MAG_Y,28.0464,MAG_Z,2.7850

time_stamp,1539140782645,ACC_X,10.5165,ACC_Y,-12.2266,ACC_Z,1.2694,LACC_X,9.9458,LACC_Y,-1.9313,LACC_Z,-3.6103,GYR_X,2.9674,GYR_Y,0.8315,GYR_Z,-3.8777,MAG_X,5.6297,MAG_Y,26.9214,MAG_Z,2.4100

time_stamp,1539140782664,ACC_X,10.4734,ACC_Y,-12.9139,ACC_Z,2.1914,LACC_X,9.2802,LACC_Y,-3.7143,LACC_Z,-5.0952,GYR_X,2.7938,GYR_Y,0.9061,GYR_Z,-4.0928,MAG_X,4.5047,MAG_Y,26.5464,MAG_Z,-0.0900

time_stamp,1539140782683,ACC_X,10.9955,ACC_Y,-14.2264,ACC_Z,3.4129,LACC_X,9.7405,LACC_Y,-4.9594,LACC_Z,-5.2623,GYR_X,2.5426,GYR_Y,0.8177,GYR_Z,-4.3089,MAG_X,4.5047,MAG_Y,26.5464,MAG_Z,-1.3400

time_stamp,1539140782704,ACC_X,11.1297,ACC_Y,-15.3497,ACC_Z,2.5076,LACC_X,9.2174,LACC_Y,-6.0914,LACC_Z,-4.7195,GYR_X,2.3168,GYR_Y,0.6207,GYR_Z,-4.6539,MAG_X,3.8172,MAG_Y,25.1089,MAG_Z,-3.3400

time_stamp,1539140782724,ACC_X,9.5010,ACC_Y,-16.4346,ACC_Z,-0.0671,LACC_X,9.2270,LACC_Y,-7.8813,LACC_Z,-3.8510,GYR_X,1.9815,GYR_Y,0.7900,GYR_Z,-4.9020,MAG_X,2.6922,MAG_Y,22.8589,MAG_Z,-5.0275

time_stamp,1539140782745,ACC_X,2.7615,ACC_Y,-16.4801,ACC_Z,-0.5485,LACC_X,8.8499,LACC_Y,-9.5102,LACC_Z,-5.0680,GYR_X,1.3799,GYR_Y,1.1818,GYR_Z,-4.9797,MAG_X,1.9422,MAG_Y,22.4839,MAG_Z,-7.0900

time_stamp,1539140782768,ACC_X,-0.6251,ACC_Y,-20.0655,ACC_Z,5.0559,LACC_X,6.7258,LACC_Y,-11.0583,LACC_Z,-7.8380,GYR_X,0.5707,GYR_Y,1.3011,GYR_Z,-4.7934,MAG_X,0.5047,MAG_Y,22.1714,MAG_Z,-7.9025

time_stamp,1539140782790,ACC_X,0.1341,ACC_Y,-22.5826,ACC_Z,7.3144,LACC_X,-0.2562,LACC_Y,-11.5759,LACC_Z,-8.3385,GYR_X,0.2875,GYR_Y,0.8837,GYR_Z,-4.2440,MAG_X,0.5047,MAG_Y,21.0464,MAG_Z,-7.9025

time_stamp,1539140782812,ACC_X,-2.5531,ACC_Y,-19.7948,ACC_Z,2.8788,LACC_X,-3.8104,LACC_Y,-15.4609,LACC_Z,-2.8904,GYR_X,0.9221,GYR_Y,1.0434,GYR_Z,-3.6829,MAG_X,-0.6203,MAG_Y,19.9214,MAG_Z,-7.0900

time_stamp,1539140782831,ACC_X,-6.1576,ACC_Y,-15.8838,ACC_Z,-3.4321,LACC_X,-3.3431,LACC_Y,-18.2074,LACC_Z,-0.9546,GYR_X,1.5098,GYR_Y,1.4182,GYR_Z,-2.7470,MAG_X,-1.3703,MAG_Y,18.1089,MAG_Z,-6.7150

time_stamp,1539140782848,ACC_X,-5.2283,ACC_Y,-14.7988,ACC_Z,-6.2366,LACC_X,-6.0862,LACC_Y,-15.8043,LACC_Z,-5.6761,GYR_X,1.2532,GYR_Y,0.6282,GYR_Z,-2.0059,MAG_X,-0.9953,MAG_Y,16.6089,MAG_Z,-5.8400

time_stamp,1539140782866,ACC_X,-3.0225,ACC_Y,-14.9114,ACC_Z,-5.2666,LACC_X,-9.5494,LACC_Y,-12.3593,LACC_Z,-12.0383,GYR_X,0.3631,GYR_Y,-0.3258,GYR_Z,-1.6982,MAG_X,-1.3703,MAG_Y,15.9214,MAG_Z,-6.2775

time_stamp,1539140782884,ACC_X,-4.0548,ACC_Y,-12.7295,ACC_Z,-7.3815,LACC_X,-8.7102,LACC_Y,-11.5363,LACC_Z,-14.7261,GYR_X,-0.3120,GYR_Y,-0.0543,GYR_Z,-1.4065,MAG_X,-1.3703,MAG_Y,15.9214,MAG_Z,-5.0275

time_stamp,1539140782905,ACC_X,-4.2559,ACC_Y,-8.9813,ACC_Z,-9.6112,LACC_X,-6.7628,LACC_Y,-11.6236,LACC_Z,-13.8652,GYR_X,-1.1243,GYR_Y,0.0053,GYR_Z,-1.0115,MAG_X,-2.4328,MAG_Y,16.2964,MAG_Z,-5.4650

time_stamp,1539140782931,ACC_X,-22.6114,ACC_Y,-18.5327,ACC_Z,49.4380,LACC_X,-7.8101,LACC_Y,-9.2782,LACC_Z,-15.9406,GYR_X,-3.1452,GYR_Y,1.8558,GYR_Z,-0.6463,MAG_X,-2.4328,MAG_Y,16.9839,MAG_Z,-4.2150

time_stamp,1539140782951,ACC_X,14.5473,ACC_Y,-15.2515,ACC_Z,9.6447,LACC_X,-8.7746,LACC_Y,-5.7761,LACC_Z,-14.9138,GYR_X,-1.6865,GYR_Y,2.4393,GYR_Z,2.4680,MAG_X,0.1297,MAG_Y,21.0464,MAG_Z,-3.7775

time_stamp,1539140782969,ACC_X,4.2128,ACC_Y,5.3145,ACC_Z,1.4705,LACC_X,-23.5284,LACC_Y,-14.1531,LACC_Z,38.8899,GYR_X,0.4131,GYR_Y,1.0360,GYR_Z,0.4813,MAG_X,1.1922,MAG_Y,21.7964,MAG_Z,-3.7775

time_stamp,1539140782991,ACC_X,-1.7915,ACC_Y,-7.5443,ACC_Z,15.3114,LACC_X,11.1659,LACC_Y,-9.8998,LACC_Z,0.7185,GYR_X,-1.1627,GYR_Y,0.6452,GYR_Z,0.7666,MAG_X,1.5672,MAG_Y,20.2964,MAG_Z,-3.4025

time_stamp,1539140783009,ACC_X,5.1780,ACC_Y,-4.6224,ACC_Z,8.7394,LACC_X,1.2503,LACC_Y,8.8665,LACC_Z,-6.0620,GYR_X,-0.4216,GYR_Y,-0.3247,GYR_Z,0.0170,MAG_X,2.6922,MAG_Y,21.7964,MAG_Z,-4.6525

time_stamp,1539140783029,ACC_X,3.1111,ACC_Y,-3.2357,ACC_Z,8.7514,LACC_X,-3.9350,LACC_Y,-2.8903,LACC_Z,6.5396,GYR_X,-0.3247,GYR_Y,-0.0160,GYR_Z,0.0234,MAG_X,1.9422,MAG_Y,23.2339,MAG_Z,-3.7775

time_stamp,1539140783048,ACC_X,2.8309,ACC_Y,-3.5734,ACC_Z,8.9358,LACC_X,2.4198,LACC_Y,-0.0038,LACC_Z,0.4400,GYR_X,-0.2481,GYR_Y,-0.0543,GYR_Z,-0.0106,MAG_X,3.8172,MAG_Y,22.8589,MAG_Z,-3.8400

time_stamp,1539140783064,ACC_X,2.6010,ACC_Y,-2.8261,ACC_Z,8.3634,LACC_X,0.4312,LACC_Y,1.2058,LACC_Z,0.4493,GYR_X,-0.1086,GYR_Y,-0.0106,GYR_Z,-0.0032,MAG_X,2.6922,MAG_Y,22.4839,MAG_Z,-2.9650

time_stamp,1539140783082,ACC_X,2.6393,ACC_Y,-3.1638,ACC_Z,8.5478,LACC_X,0.1506,LACC_Y,0.9676,LACC_Z,0.5862,GYR_X,-0.1629,GYR_Y,-0.0298,GYR_Z,0.0202,MAG_X,2.6922,MAG_Y,22.4839,MAG_Z,-3.4025

time_stamp,1539140783102,ACC_X,2.6034,ACC_Y,-3.3626,ACC_Z,8.6388,LACC_X,-0.0621,LACC_Y,1.6513,LACC_Z,0.0855,GYR_X,-0.1629,GYR_Y,-0.0213,GYR_Z,0.0245,MAG_X,3.4422,MAG_Y,23.9839,MAG_Z,-3.7775

time_stamp,1539140783123,ACC_X,2.5100,ACC_Y,-2.9219,ACC_Z,8.4017,LACC_X,-0.0324,LACC_Y,1.3374,LACC_Z,0.2708,GYR_X,-0.1107,GYR_Y,-0.0373,GYR_Z,-0.0032,MAG_X,2.3172,MAG_Y,23.6089,MAG_Z,-3.8400

time_stamp,1539140783142,ACC_X,2.6944,ACC_Y,-3.3195,ACC_Z,8.5095,LACC_X,-0.0789,LACC_Y,1.2047,LACC_Z,0.3408,GYR_X,-0.1640,GYR_Y,-0.0788,GYR_Z,-0.0192,MAG_X,3.4422,MAG_Y,23.2339,MAG_Z,-3.4025

time_stamp,1539140783163,ACC_X,2.6441,ACC_Y,-3.4392,ACC_Z,8.5023,LACC_X,-0.1609,LACC_Y,1.5892,LACC_Z,0.1492,GYR_X,-0.1618,GYR_Y,-0.0916,GYR_Z,-0.0160,MAG_X,3.0672,MAG_Y,23.6089,MAG_Z,-3.7775

time_stamp,1539140783182,ACC_X,2.7255,ACC_Y,-3.1016,ACC_Z,8.2916,LACC_X,-0.0152,LACC_Y,1.2360,LACC_Z,0.2628,GYR_X,-0.0948,GYR_Y,-0.0692,GYR_Z,-0.0160,MAG_X,2.3172,MAG_Y,23.6089,MAG_Z,-2.5900

time_stamp,1539140783204,ACC_X,2.7878,ACC_Y,-3.1782,ACC_Z,8.3035,LACC_X,-0.0660,LACC_Y,1.1746,LACC_Z,0.2474,GYR_X,-0.0788,GYR_Y,-0.0543,GYR_Z,0.0128,MAG_X,2.6922,MAG_Y,23.6089,MAG_Z,-3.7775

time_stamp,1539140783221,ACC_X,2.6273,ACC_Y,-3.3099,ACC_Z,8.4305,LACC_X,0.0044,LACC_Y,1.4799,LACC_Z,0.0667,GYR_X,-0.0713,GYR_Y,-0.0075,GYR_Z,0.0415,MAG_X,2.6922,MAG_Y,23.6089,MAG_Z,-4.2775

time_stamp,1539140783243,ACC_X,2.4429,ACC_Y,-3.3243,ACC_Z,8.4664,LACC_X,0.0434,LACC_Y,1.4058,LACC_Z,0.0957,GYR_X,-0.0543,GYR_Y,0.0138,GYR_Z,0.0522,MAG_X,2.6922,MAG_Y,25.1089,MAG_Z,-2.9650

time_stamp,1539140783261,ACC_X,2.6800,ACC_Y,-3.3387,ACC_Z,8.4544,LACC_X,-0.1140,LACC_Y,1.2935,LACC_Z,0.2149,GYR_X,-0.0277,GYR_Y,0.0117,GYR_Z,0.0415,MAG_X,2.6922,MAG_Y,23.9839,MAG_Z,-3.4025

time_stamp,1539140783282,ACC_X,2.7279,ACC_Y,-3.1303,ACC_Z,8.2868,LACC_X,-0.2445,LACC_Y,1.2810,LACC_Z,0.2444,GYR_X,0.0021,GYR_Y,0.0192,GYR_Z,0.0426,MAG_X,1.9422,MAG_Y,24.3589,MAG_Z,-3.7775

time_stamp,1539140783302,ACC_X,2.6800,ACC_Y,-3.2237,ACC_Z,8.2556,LACC_X,-0.0229,LACC_Y,1.2899,LACC_Z,0.2108,GYR_X,0.0298,GYR_Y,0.0618,GYR_Z,0.0862,MAG_X,2.6922,MAG_Y,23.9839,MAG_Z,-4.2150

time_stamp,1539140783322,ACC_X,2.6010,ACC_Y,-3.3387,ACC_Z,8.3442,LACC_X,0.0295,LACC_Y,1.4582,LACC_Z,0.0512,GYR_X,0.0213,GYR_Y,0.0926,GYR_Z,0.1150,MAG_X,3.4422,MAG_Y,24.3589,MAG_Z,-4.6525

time_stamp,1539140783343,ACC_X,2.4238,ACC_Y,-3.1710,ACC_Z,8.3323,LACC_X,0.0027,LACC_Y,1.3624,LACC_Z,0.0270,GYR_X,0.0096,GYR_Y,0.0980,GYR_Z,0.1192,MAG_X,3.0672,MAG_Y,24.3589,MAG_Z,-3.8400

time_stamp,1539140783362,ACC_X,2.4238,ACC_Y,-3.1351,ACC_Z,8.3466,LACC_X,-0.0616,LACC_Y,1.2865,LACC_Z,0.0961,GYR_X,-0.0341,GYR_Y,0.0841,GYR_Z,0.1246,MAG_X,3.0672,MAG_Y,24.7339,MAG_Z,-2.9650

time_stamp,1539140783385,ACC_X,2.4549,ACC_Y,-3.2476,ACC_Z,8.3802,LACC_X,-0.1904,LACC_Y,1.4450,LACC_Z,0.0835,GYR_X,-0.0777,GYR_Y,0.0681,GYR_Z,0.1320,MAG_X,3.0672,MAG_Y,24.3589,MAG_Z,-4.2150

time_stamp,1539140783405,ACC_X,2.3806,ACC_Y,-3.0944,ACC_Z,8.2700,LACC_X,-0.1628,LACC_Y,1.4756,LACC_Z,0.1013,GYR_X,-0.1192,GYR_Y,0.0490,GYR_Z,0.1363,MAG_X,3.0672,MAG_Y,24.7339,MAG_Z,-3.4025

time_stamp,1539140783422,ACC_X,2.2992,ACC_Y,-3.1806,ACC_Z,8.3083,LACC_X,-0.1251,LACC_Y,1.4203,LACC_Z,0.1203,GYR_X,-0.1512,GYR_Y,0.0607,GYR_Z,0.1714,MAG_X,2.6922,MAG_Y,22.4839,MAG_Z,-4.2150

time_stamp,1539140783441,ACC_X,2.3471,ACC_Y,-3.1207,ACC_Z,8.3179,LACC_X,-0.1764,LACC_Y,1.5704,LACC_Z,0.0404,GYR_X,-0.2023,GYR_Y,0.0245,GYR_Z,0.1757,MAG_X,2.6922,MAG_Y,23.6089,MAG_Z,-3.7775

time_stamp,1539140783461,ACC_X,2.3998,ACC_Y,-3.1159,ACC_Z,8.3179,LACC_X,-0.2170,LACC_Y,1.5441,LACC_Z,0.0900,GYR_X,-0.2864,GYR_Y,0.0160,GYR_Z,0.2247,MAG_X,3.0672,MAG_Y,24.7339,MAG_Z,-3.4025

time_stamp,1539140783481,ACC_X,2.2585,ACC_Y,-3.1135,ACC_Z,8.3921,LACC_X,-0.1443,LACC_Y,1.6493,LACC_Z,0.1217,GYR_X,-0.3822,GYR_Y,0.0192,GYR_Z,0.3024,MAG_X,3.4422,MAG_Y,24.3589,MAG_Z,-3.8400

time_stamp,1539140783501,ACC_X,2.1914,ACC_Y,-3.3458,ACC_Z,8.3466,LACC_X,-0.0912,LACC_Y,1.7247,LACC_Z,0.1657,GYR_X,-0.5100,GYR_Y,-0.0075,GYR_Z,0.3886,MAG_X,2.6922,MAG_Y,24.7339,MAG_Z,-3.4025

time_stamp,1539140783522,ACC_X,2.2872,ACC_Y,-3.7267,ACC_Z,8.2077,LACC_X,-0.1858,LACC_Y,1.7850,LACC_Z,0.2675,GYR_X,-0.6686,GYR_Y,-0.0649,GYR_Z,0.4749,MAG_X,3.8172,MAG_Y,25.1089,MAG_Z,-2.9650

time_stamp,1539140783544,ACC_X,2.5076,ACC_Y,-3.5039,ACC_Z,7.8940,LACC_X,-0.1902,LACC_Y,1.6513,LACC_Z,0.2720,GYR_X,-0.8497,GYR_Y,-0.1022,GYR_Z,0.5398,MAG_X,4.1297,MAG_Y,26.1714,MAG_Z,-2.1525

time_stamp,1539140783566,ACC_X,2.5818,ACC_Y,-3.3866,ACC_Z,7.8509,LACC_X,-0.0339,LACC_Y,1.5228,LACC_Z,0.1917,GYR_X,-1.1158,GYR_Y,0.0383,GYR_Z,0.7059,MAG_X,3.8172,MAG_Y,25.4839,MAG_Z,-3.7775

time_stamp,1539140783594,ACC_X,2.4381,ACC_Y,-3.0297,ACC_Z,8.1383,LACC_X,0.2382,LACC_Y,1.9328,LACC_Z,0.0371,GYR_X,-1.5417,GYR_Y,0.1885,GYR_Z,0.9529,MAG_X,4.1297,MAG_Y,27.6714,MAG_Z,-1.7775

time_stamp,1539140783624,ACC_X,2.8141,ACC_Y,-2.8405,ACC_Z,7.9874,LACC_X,0.4102,LACC_Y,2.3682,LACC_Z,0.2096,GYR_X,-2.1635,GYR_Y,0.1863,GYR_Z,1.5428,MAG_X,4.8797,MAG_Y,28.7339,MAG_Z,-1.3400

time_stamp,1539140783645,ACC_X,4.0332,ACC_Y,-6.1887,ACC_Z,7.9347,LACC_X,0.5592,LACC_Y,3.0789,LACC_Z,0.6639,GYR_X,-3.0994,GYR_Y,0.1650,GYR_Z,2.4595,MAG_X,5.6297,MAG_Y,30.6089,MAG_Z,-0.0900

time_stamp,1539140783664,ACC_X,3.8488,ACC_Y,-11.2087,ACC_Z,9.6136,LACC_X,1.4234,LACC_Y,3.1608,LACC_Z,0.8998,GYR_X,-4.0385,GYR_Y,1.3873,GYR_Z,3.7830,MAG_X,6.3797,MAG_Y,31.6714,MAG_Z,1.0975

time_stamp,1539140783682,ACC_X,10.8830,ACC_Y,-16.4634,ACC_Z,16.7436,LACC_X,3.0850,LACC_Y,0.1369,LACC_Z,1.6795,GYR_X,-5.1160,GYR_Y,2.2679,GYR_Z,4.6646,MAG_X,8.5672,MAG_Y,34.2964,MAG_Z,2.3475

time_stamp,1539140783701,ACC_X,21.2199,ACC_Y,-18.5159,ACC_Z,25.0184,LACC_X,5.1750,LACC_Y,-4.2831,LACC_Z,5.1101,GYR_X,-5.3119,GYR_Y,2.3328,GYR_Z,3.9650,MAG_X,12.6297,MAG_Y,35.3589,MAG_Z,6.8475

time_stamp,1539140783720,ACC_X,32.8669,ACC_Y,-13.4025,ACC_Z,24.5130,LACC_X,13.7705,LACC_Y,-8.4320,LACC_Z,13.3557,GYR_X,-3.2229,GYR_Y,3.4018,GYR_Z,3.6712,MAG_X,15.5672,MAG_Y,37.6089,MAG_Z,10.9725

time_stamp,1539140783738,ACC_X,21.2678,ACC_Y,-5.1158,ACC_Z,11.2183,LACC_X,25.3288,LACC_Y,-8.9087,LACC_Z,20.6595,GYR_X,-1.0924,GYR_Y,4.2280,GYR_Z,0.7155,MAG_X,18.8797,MAG_Y,36.1089,MAG_Z,15.0975

time_stamp,1539140783756,ACC_X,11.9559,ACC_Y,-2.2896,ACC_Z,4.2224,LACC_X,33.0185,LACC_Y,-3.1008,LACC_Z,18.0642,GYR_X,-0.1523,GYR_Y,3.1878,GYR_Z,-1.3384,MAG_X,20.3172,MAG_Y,37.6089,MAG_Z,15.9100

time_stamp,1539140783774,ACC_X,7.2617,ACC_Y,-4.2703,ACC_Z,7.3431,LACC_X,21.8537,LACC_Y,4.2087,LACC_Z,6.1635,GYR_X,-0.0245,GYR_Y,3.2847,GYR_Z,-2.1529,MAG_X,19.1922,MAG_Y,38.6714,MAG_Z,19.2225

time_stamp,1539140783792,ACC_X,5.1852,ACC_Y,-4.8284,ACC_Z,7.7239,LACC_X,13.3027,LACC_Y,6.1740,LACC_Z,1.3403,GYR_X,0.4238,GYR_Y,2.5585,GYR_Z,-2.6735,MAG_X,19.5672,MAG_Y,40.1714,MAG_Z,22.9100

time_stamp,1539140783817,ACC_X,5.9732,ACC_Y,-6.5240,ACC_Z,7.1683,LACC_X,8.8410,LACC_Y,4.5648,LACC_Z,3.9505,GYR_X,0.9785,GYR_Y,1.7600,GYR_Z,-2.8588,MAG_X,18.5047,MAG_Y,40.8589,MAG_Z,22.9100

time_stamp,1539140783836,ACC_X,7.3671,ACC_Y,-8.1814,ACC_Z,5.3696,LACC_X,6.9691,LACC_Y,3.8026,LACC_Z,4.0280,GYR_X,1.6344,GYR_Y,1.5066,GYR_Z,-2.9163,MAG_X,17.7547,MAG_Y,43.1089,MAG_Z,23.7225

time_stamp,1539140783853,ACC_X,7.4294,ACC_Y,-9.6160,ACC_Z,3.5087,LACC_X,7.4766,LACC_Y,2.0732,LACC_Z,2.9622,GYR_X,2.1582,GYR_Y,1.4523,GYR_Z,-3.1388,MAG_X,14.8172,MAG_Y,43.1089,MAG_Z,24.1600

time_stamp,1539140783871,ACC_X,5.4511,ACC_Y,-11.8074,ACC_Z,3.4608,LACC_X,8.1445,LACC_Y,0.3496,LACC_Z,0.7932,GYR_X,2.4329,GYR_Y,1.2883,GYR_Z,-3.5370,MAG_X,12.2547,MAG_Y,44.5464,MAG_Z,24.9725

time_stamp,1539140783889,ACC_X,2.8597,ACC_Y,-13.0960,ACC_Z,2.7686,LACC_X,7.2554,LACC_Y,-1.4325,LACC_Z,-1.0871,GYR_X,2.6682,GYR_Y,1.0360,GYR_Z,-3.7840,MAG_X,10.7547,MAG_Y,45.2964,MAG_Z,22.9100

time_stamp,1539140783908,ACC_X,2.8381,ACC_Y,-13.4888,ACC_Z,2.0956,LACC_X,4.5937,LACC_Y,-3.6875,LACC_Z,-1.7341,GYR_X,2.9525,GYR_Y,0.9231,GYR_Z,-3.5903,MAG_X,8.5672,MAG_Y,45.6714,MAG_Z,22.0350

time_stamp,1539140783927,ACC_X,4.3613,ACC_Y,-13.7187,ACC_Z,1.5735,LACC_X,2.0791,LACC_Y,-5.1257,LACC_Z,-2.9171,GYR_X,3.0824,GYR_Y,0.5931,GYR_Z,-3.3326,MAG_X,6.0047,MAG_Y,46.0464,MAG_Z,21.2225

time_stamp,1539140783946,ACC_X,5.5588,ACC_Y,-13.3762,ACC_Z,-0.5844,LACC_X,1.9551,LACC_Y,-5.9056,LACC_Z,-4.0527,GYR_X,3.1537,GYR_Y,0.1853,GYR_Z,-3.2794,MAG_X,4.1297,MAG_Y,46.0464,MAG_Z,20.0350

time_stamp,1539140783964,ACC_X,4.6200,ACC_Y,-13.2277,ACC_Z,-1.7076,LACC_X,2.9487,LACC_Y,-6.4919,LACC_Z,-5.4291,GYR_X,2.9685,GYR_Y,0.1203,GYR_Z,-3.3475,MAG_X,1.1922,MAG_Y,45.6714,MAG_Z,19.5975

time_stamp,1539140783982,ACC_X,2.5459,ACC_Y,-12.8708,ACC_Z,-1.3676,LACC_X,3.1962,LACC_Y,-6.7198,LACC_Z,-7.7611,GYR_X,2.5628,GYR_Y,-0.0735,GYR_Z,-3.5370,MAG_X,-0.6203,MAG_Y,43.1089,MAG_Z,18.4100

time_stamp,1539140784007,ACC_X,-0.2826,ACC_Y,-11.4482,ACC_Z,-2.2944,LACC_X,1.5219,LACC_Y,-7.0513,LACC_Z,-8.8593,GYR_X,2.1869,GYR_Y,-0.2193,GYR_Z,-3.6041,MAG_X,-2.8078,MAG_Y,42.7339,MAG_Z,16.7225

time_stamp,1539140784024,ACC_X,-2.4357,ACC_Y,-10.6770,ACC_Z,-1.5639,LACC_X,-1.1926,LACC_Y,-6.9561,LACC_Z,-9.0702,GYR_X,1.7408,GYR_Y,-0.2438,GYR_Z,-3.4071,MAG_X,-4.9953,MAG_Y,41.9839,MAG_Z,16.7225

time_stamp,1539140784041,ACC_X,-2.7351,ACC_Y,-11.1177,ACC_Z,-2.6633,LACC_X,-4.2653,LACC_Y,-6.1758,LACC_Z,-9.7591,GYR_X,1.3533,GYR_Y,-0.4663,GYR_Z,-3.0898,MAG_X,-6.8703,MAG_Y,41.6089,MAG_Z,15.9100

time_stamp,1539140784059,ACC_X,-3.9254,ACC_Y,-12.5523,ACC_Z,-3.2405,LACC_X,-6.3272,LACC_Y,-6.1390,LACC_Z,-9.5861,GYR_X,0.9487,GYR_Y,-0.3695,GYR_Z,-2.6757,MAG_X,-7.2453,MAG_Y,40.8589,MAG_Z,15.9100

time_stamp,1539140784080,ACC_X,-6.0881,ACC_Y,-15.1748,ACC_Z,1.5328,LACC_X,-7.1533,LACC_Y,-7.1907,LACC_Z,-10.6087,GYR_X,0.2545,GYR_Y,-0.3205,GYR_Z,-2.3541,MAG_X,-8.6828,MAG_Y,39.7964,MAG_Z,17.1600

time_stamp,1539140784104,ACC_X,-8.9406,ACC_Y,-14.0707,ACC_Z,0.3640,LACC_X,-8.8491,LACC_Y,-9.1801,LACC_Z,-9.7977,GYR_X,-0.0170,GYR_Y,-0.5398,GYR_Z,-1.9559,MAG_X,-10.5578,MAG_Y,39.0464,MAG_Z,18.4100

time_stamp,1539140784121,ACC_X,-9.6950,ACC_Y,-11.5775,ACC_Z,-2.1555,LACC_X,-11.4300,LACC_Y,-11.0046,LACC_Z,-6.5206,GYR_X,-0.1778,GYR_Y,-0.2885,GYR_Z,-1.1914,MAG_X,-11.9953,MAG_Y,38.6714,MAG_Z,18.7850

time_stamp,1539140784138,ACC_X,-7.3335,ACC_Y,-9.1849,ACC_Z,-4.9553,LACC_X,-13.8713,LACC_Y,-9.6053,LACC_Z,-8.0093,GYR_X,-0.6559,GYR_Y,-0.1373,GYR_Z,-0.3971,MAG_X,-11.6203,MAG_Y,39.7964,MAG_Z,19.6600

time_stamp,1539140784159,ACC_X,-5.2307,ACC_Y,-7.1419,ACC_Z,-6.4474,LACC_X,-13.8368,LACC_Y,-7.0640,LACC_Z,-10.5503,GYR_X,-1.3628,GYR_Y,0.2066,GYR_Z,0.1917,MAG_X,-11.6203,MAG_Y,38.6714,MAG_Z,20.0350

time_stamp,1539140784182,ACC_X,2.9267,ACC_Y,-18.0944,ACC_Z,16.0850,LACC_X,-11.4899,LACC_Y,-4.5265,LACC_Z,-12.9112,GYR_X,-2.3520,GYR_Y,0.5228,GYR_Z,0.5835,MAG_X,-10.5578,MAG_Y,39.0464,MAG_Z,19.6600

time_stamp,1539140784206,ACC_X,-1.4346,ACC_Y,-38.7897,ACC_Z,42.7248,LACC_X,-7.5607,LACC_Y,-5.6586,LACC_Z,-7.6153,GYR_X,-2.4946,GYR_Y,6.7535,GYR_Z,2.1646,MAG_X,-10.1828,MAG_Y,39.4214,MAG_Z,22.0975

time_stamp,1539140784225,ACC_X,-1.8418,ACC_Y,16.8250,ACC_Z,-5.5038,LACC_X,-1.8743,LACC_Y,-18.9717,LACC_Z,15.8514,GYR_X,4.1727,GYR_Y,0.3705,GYR_Z,1.1041,MAG_X,-7.9953,MAG_Y,40.8589,MAG_Z,22.5350

time_stamp,1539140784242,ACC_X,4.9769,ACC_Y,-0.4934,ACC_Z,6.4450,LACC_X,-4.7188,LACC_Y,-18.4577,LACC_Z,20.9669,GYR_X,-0.3386,GYR_Y,0.3354,GYR_Z,0.4653,MAG_X,-7.2453,MAG_Y,39.4214,MAG_Z,21.6600

